timestamp,open,high,low,close,volume
1764109800,87136.33,87179.23,87060.0,87120.69,45.16033
1764110100,87120.68,87549.13,87120.68,87531.1,78.50696
1764110400,87529.81,87600.0,87322.64,87339.6,35.0838
1764110700,87339.61,87425.26,87215.1,87343.99,42.70804
1764111000,87344.0,87432.88,87242.38,87296.68,36.83405
1764111300,87296.68,87722.92,87284.08,87642.41,137.58721
1764111600,87642.41,87678.01,87400.01,87450.0,49.22365
1764111900,87449.99,87739.37,87449.99,87736.02,70.24761
1764112200,87736.03,87889.38,87654.03,87828.4,92.61264
1764112500,87828.4,87828.4,87650.0,87711.57,42.17087
1764112800,87711.57,87752.27,87552.44,87561.67,47.85285
1764113100,87561.68,87624.44,87507.57,87534.25,36.30724
1764113400,87534.26,87624.42,87472.0,87624.42,31.70039
1764113700,87624.42,87649.99,87419.93,87469.14,55.67806
1764114000,87469.14,87519.38,87411.06,87421.03,19.17594
1764114300,87421.03,87495.33,87380.0,87443.17,37.54822
1764114600,87443.16,87455.6,87334.15,87373.44,14.71169
1764114900,87371.76,87393.56,87328.89,87369.96,12.28049
1764115200,87369.97,87604.0,87344.34,87604.0,89.28729
1764115500,87604.0,87621.8,87482.05,87488.2,34.799
1764115800,87488.21,87543.84,87450.37,87467.44,25.65614
1764116100,87467.45,87599.99,87376.0,87599.99,30.87635
1764116400,87600.0,87770.0,87535.05,87718.39,61.72765
1764116700,87718.39,87718.4,87524.75,87630.66,53.94108
1764117000,87630.66,87674.86,87594.37,87651.03,22.76828
1764117300,87651.04,87760.0,87478.2,87478.21,29.88718
1764117600,87478.2,87554.0,87396.25,87546.34,45.63385
1764117900,87546.33,87709.15,87539.78,87699.63,34.93106
1764118200,87699.63,87741.52,87604.0,87610.16,33.11761
1764118500,87610.17,87627.22,87493.62,87573.51,30.13796
1764118800,87573.51,87573.51,87402.11,87402.11,37.34573
1764119100,87402.1,87500.0,87338.05,87480.01,27.01711
1764119400,87480.0,87540.0,87413.08,87522.66,22.85456
1764119700,87522.66,87578.34,87480.0,87489.35,19.76813
1764120000,87489.36,87559.97,87462.91,87468.56,18.52455
1764120300,87468.56,87660.0,87434.0,87591.6,29.63941
1764120600,87591.6,87898.31,87550.0,87834.5,76.45059
1764120900,87834.5,88033.56,87830.39,88023.89,106.79698
1764121200,88023.9,88224.0,87991.39,88079.2,104.65181
1764121500,88079.19,88096.07,87930.9,87968.06,92.11194
1764121800,87968.05,88012.0,87900.0,87999.07,37.39673
1764122100,87999.07,87999.08,87862.0,87921.94,52.94445
1764122400,87921.94,87993.67,87892.81,87902.82,34.54588
1764122700,87902.83,87919.08,87826.91,87851.26,22.39177
1764123000,87851.26,88029.87,87851.26,87997.85,39.38767
1764123300,87997.86,88087.97,87920.88,87993.68,31.50974
1764123600,87993.68,87993.68,87809.09,87824.1,43.62608
1764123900,87824.1,87842.39,87761.54,87808.03,28.28505
1764124200,87808.04,87830.92,87662.24,87776.34,58.77437
1764124500,87776.34,87936.0,87764.0,87934.52,24.42233
1764124800,87934.52,87964.82,87850.01,87889.95,31.56256
1764125100,87889.96,87889.96,87750.0,87796.0,23.3026
1764125400,87796.0,87830.0,87782.2,87812.1,13.69557
1764125700,87812.09,87816.79,87678.3,87711.82,31.3037
1764126000,87711.82,87752.71,87672.26,87700.5,19.62581
1764126300,87700.51,87741.52,87692.8,87702.6,19.65653
1764126600,87702.59,87776.12,87680.82,87704.0,21.16892
1764126900,87704.01,87775.04,87662.0,87758.44,23.49695
1764127200,87758.43,87892.82,87742.09,87854.65,27.57289
1764127500,87854.65,87879.06,87809.99,87823.89,20.89279
1764127800,87823.52,87823.53,87465.06,87484.73,107.88028
1764128100,87484.73,87490.37,87349.96,87452.19,125.84811
1764128400,87452.19,87461.02,87267.01,87375.51,64.15698
1764128700,87375.52,87375.52,87254.0,87273.15,88.81371
1764129000,87273.15,87280.0,87085.89,87100.0,166.05537
1764129300,87099.99,87169.8,87069.97,87119.92,49.0321
1764129600,87119.93,87291.5,87119.92,87235.28,56.25543
1764129900,87235.28,87235.29,86949.91,87000.0,113.08524
1764130200,86999.99,87006.1,86909.99,86910.56,56.89427
1764130500,86913.0,87017.03,86913.0,86992.0,36.31051
1764130800,86992.0,87136.33,86980.27,87127.0,65.22743
1764131100,87127.01,87250.0,87069.87,87242.1,51.21648
1764131400,87242.11,87326.48,87207.5,87266.95,35.30364
1764131700,87266.95,87359.99,87266.95,87343.87,21.36118
1764132000,87343.88,87368.0,87256.66,87275.95,23.64612
1764132300,87275.96,87338.05,87200.0,87200.01,31.39421
1764132600,87200.01,87245.97,87186.75,87232.85,17.50062
1764132900,87232.86,87281.99,87227.66,87230.23,15.05885
1764133200,87230.23,87321.4,87220.01,87321.4,12.43371
1764133500,87321.4,87463.5,87321.39,87400.01,30.2275
1764133800,87400.0,87436.69,87382.85,87415.65,9.5783
1764134100,87415.65,87554.84,87415.64,87539.78,37.99995
1764134400,87539.79,87691.09,87482.06,87526.22,58.59545
1764134700,87526.21,87549.48,87471.53,87549.48,20.40323
1764135000,87549.47,87679.66,87549.47,87642.42,33.81791
1764135300,87642.42,87705.57,87634.78,87705.56,42.8074
1764135600,87705.56,87741.5,87619.28,87635.58,54.97013
1764135900,87635.59,87635.59,87540.86,87598.73,28.1301
1764136200,87598.74,87613.81,87514.72,87608.12,26.80925
1764136500,87608.12,87647.12,87480.0,87519.53,35.50911
1764136800,87519.54,87586.25,87454.0,87560.12,68.82768
1764137100,87560.12,87700.0,87560.11,87699.99,42.71143
1764137400,87700.0,87706.0,87409.78,87652.63,143.18105
1764137700,87652.62,87670.05,87489.35,87524.22,45.341
1764138000,87524.23,87601.47,87489.35,87570.88,32.21902
1764138300,87570.88,87615.99,87534.2,87613.54,18.92694
1764138600,87613.55,87613.55,87465.0,87478.65,21.76856
1764138900,87478.66,87615.98,87478.65,87608.81,21.64006
1764139200,87608.8,87697.43,87582.01,87670.09,60.39425
1764139500,87670.09,87689.5,87600.0,87679.25,31.34616
1764139800,87679.24,87860.96,87654.67,87827.95,49.74343
1764140100,87827.94,87889.0,87794.0,87794.0,31.65595
1764140400,87794.0,87861.7,87757.31,87757.31,36.35767
1764140700,87757.31,87794.5,87698.25,87769.21,24.15953
1764141000,87769.2,87824.0,87735.0,87823.99,33.95622
1764141300,87824.0,87887.99,87795.6,87800.53,33.03436
1764141600,87800.53,87831.1,87726.86,87792.12,26.27655
1764141900,87792.12,87800.0,87760.01,87799.99,23.02015
1764142200,87800.0,87800.0,87719.39,87800.0,32.47383
1764142500,87800.0,87800.0,87720.98,87730.71,23.35217
1764142800,87730.71,87795.9,87709.26,87789.33,32.77586
1764143100,87789.34,87870.0,87741.51,87853.6,34.80999
1764143400,87853.61,87853.61,87784.32,87794.88,17.89088
1764143700,87794.89,87970.0,87770.01,87935.05,28.25293
1764144000,87935.05,87941.58,87801.7,87832.0,42.61729
1764144300,87832.0,87842.39,87700.01,87701.97,22.98072
1764144600,87701.98,87728.75,87585.07,87617.99,34.15463
1764144900,87618.0,87678.85,87539.78,87565.69,37.07177
1764145200,87565.68,87585.06,87548.2,87563.87,17.30416
1764145500,87563.86,87596.24,87530.33,87557.31,26.65343
1764145800,87557.3,87619.74,87504.36,87504.36,20.90343
1764146100,87504.37,87552.95,87452.27,87503.7,56.32365
1764146400,87503.7,87578.47,87503.7,87538.9,15.51326
1764146700,87538.9,87573.83,87508.01,87573.82,26.71246
1764147000,87573.82,87573.83,87458.89,87458.89,22.565
1764147300,87458.9,87465.55,87416.44,87424.8,29.48286
1764147600,87424.8,87453.47,87390.07,87412.72,51.1342
1764147900,87412.72,87428.99,87311.12,87311.12,76.92778
1764148200,87311.13,87435.76,87311.12,87362.01,43.50136
1764148500,87362.01,87362.01,87270.5,87315.75,83.07633
1764148800,87315.75,87315.75,87120.0,87208.35,60.4623
1764149100,87208.35,87208.36,87099.78,87115.23,54.87967
1764149400,87115.23,87132.0,86958.96,86973.72,94.06476
1764149700,86973.73,87065.95,86894.58,86981.27,324.68391
1764150000,86981.26,86981.26,86937.44,86960.93,27.91842
1764150300,86960.92,86970.46,86819.0,86851.54,68.43915
1764150600,86851.54,86873.46,86768.1,86768.11,79.04034
1764150900,86768.11,86833.73,86746.6,86825.27,48.02973
1764151200,86825.27,87078.59,86825.27,87029.49,98.91042
1764151500,87029.49,87045.7,86921.56,86991.31,45.06821
1764151800,86991.3,87001.7,86889.54,86921.36,34.24748
1764152100,86921.36,86927.48,86856.64,86856.65,31.74217
1764152400,86856.64,86867.78,86789.38,86789.39,32.097
1764152700,86789.38,86884.16,86783.29,86868.08,40.14652
1764153000,86868.08,86868.09,86682.42,86704.15,45.76063
1764153300,86704.15,86825.67,86670.36,86804.0,26.2086
1764153600,86804.0,86934.6,86804.0,86893.42,35.42774
1764153900,86893.41,86895.35,86800.05,86895.35,33.8096
1764154200,86895.35,86985.03,86865.18,86976.77,32.02233
1764154500,86976.77,86997.74,86940.02,86955.17,14.25888
1764154800,86955.17,86955.17,86844.01,86885.93,35.3738
1764155100,86885.93,86999.54,86866.55,86951.28,40.22315
1764155400,86951.28,86997.3,86951.27,86989.83,21.42443
1764155700,86989.84,87009.1,86900.48,86931.08,23.8876
1764156000,86931.08,86933.03,86884.15,86884.15,26.10422
1764156300,86884.16,86951.8,86864.66,86896.44,39.95081
1764156600,86896.44,86948.12,86872.0,86907.22,28.8516
1764156900,86907.21,86969.53,86884.86,86910.29,27.69264
1764157200,86910.29,87058.52,86894.08,87053.72,48.52627
1764157500,87053.72,87094.37,86956.99,86965.88,36.91053
1764157800,86965.88,87043.99,86952.53,87043.98,19.73937
1764158100,87043.99,87095.83,87020.45,87095.79,16.70674
1764158400,87095.78,87175.99,86732.86,86732.86,82.77264
1764158700,86732.86,86865.98,86699.38,86758.84,104.23196
1764159000,86758.84,86773.47,86537.13,86559.81,98.50634
1764159300,86559.82,86605.99,86412.01,86422.95,103.72297
1764159600,86422.94,86494.31,86306.77,86474.42,127.41037
1764159900,86474.12,86531.14,86430.26,86520.98,32.24801
1764160200,86520.98,86520.98,86427.68,86455.82,31.55061
1764160500,86455.81,86595.87,86438.79,86572.07,32.25396
1764160800,86572.06,86687.32,86546.95,86618.62,56.37486
1764161100,86618.62,86725.74,86602.15,86609.04,25.32188
1764161400,86609.03,86665.11,86580.7,86665.1,56.0212
1764161700,86665.11,86698.96,86634.56,86643.08,39.74942
1764162000,86643.07,86695.59,86568.85,86636.2,41.99569
1764162300,86636.2,86697.54,86615.66,86620.79,37.24981
1764162600,86620.79,86669.75,86581.56,86592.28,25.82686
1764162900,86592.28,86694.19,86581.57,86675.93,78.97545
1764163200,86675.92,86771.61,86662.95,86747.67,35.07641
1764163500,86747.67,86823.99,86718.6,86718.6,56.823
1764163800,86718.59,86790.23,86581.58,86626.72,85.1172
1764164100,86626.71,86992.13,86626.71,86963.0,105.28838
1764164400,86963.0,87132.64,86960.94,87000.99,154.05679
1764164700,87001.0,87037.59,86934.59,86994.3,66.50901
1764165000,86994.3,87078.87,86935.1,86980.48,52.6949
1764165300,86980.49,87136.33,86973.59,87128.51,63.26066
1764165600,87128.51,87128.52,86943.35,87021.96,44.54825
1764165900,87021.96,87102.77,87004.54,87020.01,32.5312
1764166200,87020.0,87348.33,87004.55,87315.43,95.11727
1764166500,87315.43,87315.44,87208.0,87228.0,81.50715
1764166800,87228.0,87357.19,87209.59,87272.33,80.57662
1764167100,87272.33,87333.0,87251.13,87308.45,49.05853
1764167400,87308.44,87469.92,87053.66,87169.68,146.45589
1764167700,87169.68,87412.08,87163.56,87364.13,248.13885
1764168000,87364.14,87583.5,87229.45,87300.39,243.37166
1764168300,87300.39,87633.74,87287.62,87633.74,116.3058
1764168600,87633.74,87693.21,87190.54,87190.54,117.26072
1764168900,87190.54,87253.99,86813.5,86899.73,165.12599
1764169200,86899.72,87129.93,86859.08,87035.19,83.22021
1764169500,87035.18,87216.45,86934.59,87162.45,93.40521
1764169800,87162.45,87186.76,86985.02,87025.57,53.68313
1764170100,87025.58,87220.0,86875.52,87052.01,86.0215
1764170400,87052.01,87074.21,86900.0,86951.8,96.15365
1764170700,86951.79,87325.09,86951.79,87261.25,77.23944
1764171000,87261.26,87349.41,87117.29,87130.0,80.7167
1764171300,87129.99,87214.19,87060.95,87103.92,99.59028
1764171600,87103.92,87157.32,86884.15,86884.16,155.46399
1764171900,86884.16,86884.16,86664.23,86825.6,156.33543
1764172200,86825.59,87009.29,86766.0,86951.84,81.85541
1764172500,86951.84,87008.98,86869.34,86978.0,121.54103
1764172800,86977.99,87237.19,86956.61,87219.11,89.44727
1764173100,87219.11,87394.72,87208.67,87334.46,77.8296
1764173400,87334.46,87574.81,87334.46,87564.07,252.03557
1764173700,87564.07,87849.78,87564.06,87636.56,145.64576
1764174000,87636.56,87750.0,87632.0,87699.79,57.82869
1764174300,87699.79,87758.79,87590.21,87594.44,96.05482
1764174600,87594.45,87757.26,87575.32,87756.3,60.34508
1764174900,87756.3,87946.0,87756.3,87822.52,110.81786
1764175200,87822.51,87822.51,87557.85,87623.27,96.40773
1764175500,87623.26,87739.9,87601.97,87650.12,94.90177
1764175800,87650.12,87694.6,87499.81,87640.65,119.46089
1764176100,87640.66,87858.77,87640.65,87820.01,48.1491
1764176400,87820.02,87920.56,87750.65,87782.62,84.40453
1764176700,87782.62,87933.99,87782.62,87854.27,59.6906
1764177000,87854.28,87993.66,87851.92,87863.15,36.53338
1764177300,87863.16,87894.65,87721.07,87721.07,96.1309
1764177600,87721.06,87957.76,87710.27,87957.73,48.44615
1764177900,87957.74,88826.0,87956.31,88663.14,540.57183
1764178200,88663.14,89019.96,88552.79,88988.01,305.94424
1764178500,88988.01,89196.92,88979.03,89084.63,218.03452
1764178800,89084.63,89513.0,89080.0,89512.99,246.54775
1764179100,89512.99,89889.0,89492.81,89774.01,361.81953
1764179400,89774.0,89776.69,89515.62,89665.93,240.54152
1764179700,89665.92,89962.9,89620.76,89830.79,231.17618
1764180000,89830.8,89999.0,89774.66,89789.99,219.34334
1764180300,89789.99,90111.71,89676.0,89779.35,410.96278
1764180600,89779.34,90073.97,89744.86,90050.57,143.88388
1764180900,90050.56,90354.0,90050.56,90242.0,248.64697
1764181200,90242.0,90270.0,90070.82,90223.27,119.01518
1764181500,90223.27,90418.39,90182.69,90349.26,162.82623
1764181800,90349.26,90369.71,89927.12,89949.02,208.41164
1764182100,89949.01,90039.27,89788.78,89837.01,143.5571
1764182400,89837.01,90031.03,89709.68,89729.98,248.16259
1764182700,89729.69,90045.02,89719.63,90040.7,105.30968
1764183000,90040.71,90089.99,89974.57,90035.07,47.17452
1764183300,90035.06,90168.96,89978.32,90145.69,70.89682
1764183600,90145.69,90197.83,89935.13,89935.14,81.09133
1764183900,89935.13,89998.18,89875.06,89965.92,63.74699
1764184200,89965.93,90057.89,89745.32,89822.0,396.97614
1764184500,89822.0,89997.85,89744.55,89975.9,131.48684
1764184800,89975.9,90017.96,89740.0,89754.78,269.72044
1764185100,89754.77,89850.0,89716.3,89790.41,151.07484
1764185400,89790.41,89907.05,89744.57,89907.05,225.8269
1764185700,89907.04,89907.04,89735.83,89874.82,101.29006
1764186000,89874.82,90036.0,89808.98,89874.78,95.40247
1764186300,89874.79,89896.6,89802.58,89812.18,37.84984
1764186600,89812.18,90037.71,89801.16,89996.28,56.21258
1764186900,89996.28,90056.15,89930.23,89957.36,52.79975
1764187200,89957.37,89964.7,89784.15,89784.15,80.51965
1764187500,89784.15,89784.15,89508.85,89620.28,110.91762
1764187800,89620.27,90000.0,89620.27,89976.84,67.79069
1764188100,89976.84,90035.38,89826.62,89827.0,130.16019
1764188400,89827.0,90016.0,89800.95,90016.0,178.90524
1764188700,90016.0,90114.67,89939.97,90000.35,334.5043
1764189000,90000.36,90068.02,89856.94,89864.67,431.84091
1764189300,89864.67,89974.0,89838.21,89906.48,90.51003
1764189600,89906.47,89918.0,89678.06,89678.06,85.96494
1764189900,89678.07,89753.97,89644.77,89697.55,39.23497
1764190200,89697.55,89932.99,89666.29,89902.99,40.6989
1764190500,89902.99,89944.85,89854.27,89866.82,54.57268
1764190800,89866.83,90022.57,89866.83,89968.0,79.46325
1764191100,89968.0,89968.01,89834.34,89880.0,55.79945
1764191400,89880.0,89897.57,89831.96,89831.96,14.4054
1764191700,89831.97,89937.13,89817.96,89828.69,23.18145
1764192000,89828.69,90018.28,89815.35,90015.66,104.11
1764192300,90015.66,90282.0,90015.65,90270.0,138.56257
1764192600,90270.01,90491.28,90226.05,90233.56,157.50719
1764192900,90233.57,90352.01,90146.18,90224.12,74.08694
1764193200,90224.13,90280.2,90166.25,90231.64,38.11719
1764193500,90231.64,90384.81,90231.63,90381.98,36.94274
1764193800,90380.54,90380.54,90280.85,90292.93,30.65335
1764194100,90292.94,90292.94,90160.62,90195.99,50.28602
1764194400,90195.98,90217.74,90127.88,90185.29,42.57459
1764194700,90185.3,90332.67,90131.48,90302.97,41.23077
1764195000,90302.97,90656.08,90302.96,90324.12,151.53755
1764195300,90324.12,90435.64,90293.61,90435.64,48.29311
1764195600,90435.63,90538.6,90285.51,90285.52,63.97548
1764195900,90285.51,90387.65,90214.8,90336.91,49.93701
1764196200,90336.9,90369.73,90240.65,90278.0,51.48526
1764196500,90278.01,90307.21,90201.55,90281.41,94.78623
1764196800,90281.4,90311.99,90232.53,90241.84,35.0604
1764197100,90241.85,90317.15,90212.5,90305.41,35.19894
1764197400,90305.41,90305.41,90262.41,90262.42,13.42735
1764197700,90262.42,90461.53,90262.41,90386.57,58.51728
1764198000,90386.56,90499.99,90341.04,90499.99,60.82406
1764198300,90499.99,90550.0,90464.47,90500.05,41.16032
1764198600,90500.05,90600.0,90493.0,90512.61,64.3409
1764198900,90512.62,90512.62,90400.1,90400.11,43.07973
1764199200,90400.11,90514.58,90400.1,90490.67,76.16952
1764199500,90490.67,90490.68,90335.46,90337.44,27.07772
1764199800,90337.43,90399.0,90312.25,90369.36,21.77916
1764200100,90369.36,90395.26,90331.6,90365.42,18.18295
1764200400,90365.42,90453.19,90360.0,90417.22,30.448
1764200700,90417.22,90575.95,90408.51,90575.94,87.99791
1764201000,90575.94,90575.95,90500.0,90512.74,77.51707
1764201300,90512.75,90519.98,90484.01,90484.02,20.3327
1764201600,90484.01,90554.49,90408.51,90422.59,94.42571
1764201900,90422.58,90423.08,90262.19,90268.32,46.54972
1764202200,90268.32,90307.76,90116.33,90179.01,209.74709
1764202500,90179.01,90249.04,90089.91,90249.03,108.06073
1764202800,90249.03,90260.0,90170.25,90184.91,56.37255
1764203100,90184.9,90268.01,90184.9,90218.01,47.38926
1764203400,90218.01,90335.95,90216.89,90321.12,37.04755
1764203700,90321.11,90366.0,90272.61,90317.11,49.67437
1764204000,90317.1,90394.97,90317.1,90361.67,35.25848
1764204300,90361.68,90579.01,90352.0,90539.66,83.65655
1764204600,90539.66,90597.32,90413.38,90507.99,69.44059
1764204900,90508.0,90540.0,90464.31,90485.85,25.94099
1764205200,90485.85,90687.34,90385.5,90664.39,117.25477
1764205500,90664.39,90931.0,90664.39,90800.94,186.82792
1764205800,90800.95,90800.95,90569.69,90688.06,93.20202
1764206100,90688.07,90818.0,90620.0,90704.02,96.93102
1764206400,90704.01,90718.17,90604.05,90686.17,54.33811
1764206700,90686.18,90768.17,90667.15,90719.2,91.9541
1764207000,90719.19,90719.19,90600.0,90653.76,31.21842
1764207300,90653.76,90700.0,90631.23,90652.07,30.81103
1764207600,90652.07,90736.54,90644.47,90706.52,24.30561
1764207900,90706.51,90741.53,90639.73,90648.56,60.10416
1764208200,90648.56,90741.53,90644.14,90700.0,38.68161
1764208500,90700.0,91236.0,90700.0,91145.78,297.71111
1764208800,91145.78,91213.68,90910.96,90940.78,121.46287
1764209100,90940.77,91109.27,90879.76,91072.46,73.1748
1764209400,91072.45,91135.98,90972.15,91029.89,74.53751
1764209700,91029.89,91127.97,91002.98,91094.21,53.67162
1764210000,91094.59,91313.98,91094.58,91146.65,137.1045
1764210300,91146.64,91480.0,91121.01,91480.0,457.31352
1764210600,91480.0,91683.64,91383.99,91389.99,476.76337
1764210900,91390.0,91620.22,91365.84,91570.28,117.66224
1764211200,91570.29,91887.0,91550.9,91823.4,284.67295
1764211500,91823.39,91884.86,91652.0,91811.06,333.10239
1764211800,91811.06,91950.0,91635.92,91641.38,659.22489
1764212100,91641.39,91654.39,91333.75,91389.21,153.13104
1764212400,91389.73,91419.38,91309.81,91388.87,85.2234
1764212700,91388.86,91615.6,91332.58,91485.88,80.11661
1764213000,91485.87,91499.98,91332.58,91361.97,43.18722
1764213300,91361.96,91583.61,91312.63,91539.5,73.70668
1764213600,91539.5,91599.0,91456.45,91476.95,52.32863
1764213900,91476.94,91483.02,91329.76,91334.53,68.67028
1764214200,91334.53,91334.53,91118.84,91133.58,78.33217
1764214500,91133.58,91249.18,91113.23,91198.32,52.27474
1764214800,91198.31,91260.0,91088.76,91161.98,131.03877
1764215100,91161.99,91198.91,91044.14,91099.99,63.20985
1764215400,91099.99,91188.0,91084.34,91175.9,48.31668
1764215700,91175.91,91221.7,91071.15,91091.68,38.68711
1764216000,91091.68,91123.69,91057.77,91093.27,36.61782
1764216300,91093.27,91181.93,91082.1,91179.47,19.62398
1764216600,91179.46,91353.85,91169.61,91289.98,78.99582
1764216900,91289.99,91345.66,91204.32,91204.32,46.33015
1764217200,91204.33,91250.22,91184.05,91250.0,41.73089
1764217500,91250.0,91346.69,91119.3,91125.69,53.53498
1764217800,91125.7,91186.84,91075.0,91113.0,51.92139
1764218100,91113.0,91300.0,91113.0,91249.97,45.6255
1764218400,91249.96,91249.97,91121.89,91156.08,39.29183
1764218700,91156.08,91259.97,91156.07,91240.01,36.88001
1764219000,91240.01,91300.0,91178.66,91249.1,31.82253
1764219300,91249.11,91313.71,91237.89,91277.06,26.84567
1764219600,91277.06,91285.72,91154.0,91248.92,38.0484
1764219900,91248.92,91333.0,91200.0,91207.54,26.28184
1764220200,91207.54,91319.84,91186.44,91298.36,25.69148
1764220500,91298.36,91311.12,91241.62,91242.0,21.90345
1764220800,91242.01,91500.0,91242.01,91494.32,97.78621
1764221100,91494.33,91554.49,91440.55,91489.02,78.0058
1764221400,91489.02,91489.02,91343.45,91361.91,54.15097
1764221700,91361.91,91361.91,91111.68,91165.92,61.58367
1764222000,91165.91,91172.7,90889.11,90966.46,143.09275
1764222300,90966.45,91092.51,90938.59,91026.76,59.31417
1764222600,91026.77,91029.04,90921.85,91001.7,72.75663
1764222900,91001.71,91029.04,90938.23,90967.54,45.89772
1764223200,90967.53,91059.01,90967.53,90997.47,41.66818
1764223500,90997.46,91130.35,90995.83,91130.35,28.72233
1764223800,91130.35,91300.05,91130.35,91287.72,208.9968
1764224100,91287.72,91368.72,91215.01,91228.24,62.00984
1764224400,91228.23,91342.48,91227.8,91342.47,34.24711
1764224700,91342.47,91413.45,91331.32,91382.0,35.03614
1764225000,91382.0,91391.84,91348.13,91365.01,30.59755
1764225300,91365.01,91445.3,91340.57,91392.9,27.8401
1764225600,91392.9,91392.91,91280.0,91335.31,41.27597
1764225900,91335.32,91375.32,91292.59,91311.82,25.01942
1764226200,91311.81,91311.82,91195.79,91212.19,24.51256
1764226500,91212.18,91283.18,91212.18,91244.58,40.33735
1764226800,91244.59,91285.68,91135.88,91164.26,36.18994
1764227100,91164.27,91259.28,91164.26,91240.73,28.96083
1764227400,91240.73,91327.98,91240.73,91283.17,27.13953
1764227700,91283.16,91366.77,91241.45,91362.89,30.73155
1764228000,91362.9,91385.12,91332.0,91376.43,39.49845
1764228300,91376.43,91467.77,91376.43,91442.95,48.45897
1764228600,91442.95,91450.9,91362.41,91443.31,61.85822
1764228900,91443.99,91455.36,91381.55,91401.47,65.30829
1764229200,91401.47,91401.48,91350.0,91364.63,67.12507
1764229500,91364.63,91437.86,91327.46,91425.08,66.87032
1764229800,91425.08,91496.63,91403.79,91406.46,80.83084
1764230100,91406.46,91420.0,91385.76,91408.34,56.81447
1764230400,91408.34,91511.83,91366.89,91377.76,68.22641
1764230700,91377.76,91456.79,91346.64,91346.65,41.82252
1764231000,91346.64,91346.65,91221.17,91248.82,70.14964
1764231300,91248.83,91300.0,91248.82,91267.45,21.95967
1764231600,91267.46,91384.69,91256.65,91352.25,45.3351
1764231900,91352.26,91396.0,91337.11,91368.81,33.81221
1764232200,91368.8,91368.81,91284.86,91339.98,40.12167
1764232500,91339.98,91449.7,91339.98,91401.62,50.47664
1764232800,91401.62,91407.79,91355.31,91387.99,50.82843
1764233100,91388.0,91447.98,91371.55,91383.44,79.47504
1764233400,91383.43,91515.17,91379.1,91504.55,55.21747
1764233700,91504.55,91520.24,91489.27,91492.02,68.9502
1764234000,91492.01,91526.0,91475.39,91499.89,61.92179
1764234300,91499.89,91537.98,91499.89,91500.01,41.72712
1764234600,91500.0,91527.45,91500.0,91511.01,22.2346
1764234900,91511.0,91769.09,91511.0,91767.61,77.52748
1764235200,91767.6,91767.61,91616.03,91635.26,156.00393
1764235500,91635.26,91712.9,91579.11,91601.53,111.07868
1764235800,91601.53,91861.41,91601.53,91784.29,134.31484
1764236100,91784.29,91940.18,91767.24,91822.9,60.23586
1764236400,91822.9,91874.69,91803.6,91803.6,49.95728
1764236700,91803.6,91803.61,91660.0,91660.01,77.19767
1764237000,91660.0,91660.01,91551.83,91591.69,61.49024
1764237300,91591.7,91591.7,91540.0,91561.67,21.61883
1764237600,91561.67,91609.7,91545.99,91592.5,28.44133
1764237900,91592.51,91700.0,91580.59,91654.35,55.57108
1764238200,91654.35,91682.62,91586.21,91593.13,32.10803
1764238500,91593.13,91714.52,91593.11,91714.51,15.46167
1764238800,91714.51,91747.29,91693.06,91703.77,52.65441
1764239100,91703.78,91703.78,91650.56,91650.57,25.54113
1764239400,91650.57,91664.34,91347.02,91388.59,113.2838
1764239700,91388.6,91457.35,91355.01,91435.94,41.33139
1764240000,91435.94,91610.31,91419.67,91598.64,43.42571
1764240300,91598.64,91602.0,91492.01,91523.18,39.23164
1764240600,91523.18,91600.0,91498.1,91600.0,44.09924
1764240900,91600.0,91671.37,91594.73,91613.51,34.85572
1764241200,91613.52,91613.52,91570.0,91605.52,21.47567
1764241500,91605.52,91619.36,91500.0,91503.6,21.16064
1764241800,91503.6,91548.82,91503.6,91528.09,21.18916
1764242100,91528.1,91563.44,91522.15,91530.75,20.25035
1764242400,91530.75,91530.75,91409.61,91422.84,57.1595
1764242700,91422.83,91483.12,91361.38,91361.39,39.21101
1764243000,91361.39,91447.49,91307.69,91410.44,33.44143
1764243300,91410.45,91458.85,91388.01,91441.27,25.32851
1764243600,91441.27,91478.17,91413.71,91469.76,15.95271
1764243900,91469.77,91477.13,91420.56,91420.56,22.83483
1764244200,91420.57,91453.92,91415.69,91416.34,12.30086
1764244500,91416.34,91441.65,91362.23,91371.88,35.99827
1764244800,91371.87,91441.47,91327.01,91369.81,25.62297
1764245100,91369.81,91414.44,91307.63,91357.88,30.01437
1764245400,91357.88,91457.36,91357.87,91406.75,26.1522
1764245700,91406.76,91432.01,91238.0,91317.0,77.39535
1764246000,91317.0,91324.0,91190.0,91315.86,58.14093
1764246300,91315.87,91339.5,91277.32,91277.32,19.37835
1764246600,91277.33,91363.13,91250.0,91314.7,29.18767
1764246900,91314.69,91314.7,91178.88,91188.42,45.01652
1764247200,91188.42,91188.43,91100.0,91108.61,45.47807
1764247500,91108.62,91209.66,91094.04,91203.64,34.05302
1764247800,91203.63,91203.64,90957.37,90975.62,130.48356
1764248100,90975.62,91046.39,90950.0,90986.56,120.41938
1764248400,90986.56,91075.99,90959.23,91000.02,57.20203
1764248700,91000.03,91016.21,90888.0,90917.86,86.49341
1764249000,90917.86,90917.87,90750.0,90816.98,119.41171
1764249300,90817.03,90881.38,90556.67,90583.1,146.11845
